3.0840768	13.6354541
3.10104	13.65631751
3.1170672	13.72570049
3.1329504	13.76718473
3.1499712	13.82791505
3.1669344	13.95155908
3.1838976	13.92430726
3.2009184	14.03307196
3.2170608	14.11951765
3.2332032	14.14636514
3.2503104	14.19100315
3.2672016	14.30478154
3.283992	14.37877388
3.3010416	14.43044722
3.3171552	14.50104318
3.3330816	14.58304126
3.3500448	14.61684322
3.3670656	14.7019142
3.3839856	14.81092149
3.4010496	14.88434777
3.416976	15.00952825
3.4332048	15.09055593
3.4502256	15.15605735
3.4672032	15.23635723
3.4839936	15.29045655
3.500928	15.3862827
3.517056	15.48421136
3.5329536	15.56143834
3.54996	15.61990442
3.5669232	15.67497413
3.5839872	15.75365669
3.6011664	15.87317656
3.6174096	15.93900144
3.6337248	16.04153946
3.6509184	16.08747132
3.6678384	16.14367315
3.685032	16.22995711
3.7020816	16.28632068
3.7181952	16.42791695
3.7341216	16.47724518
3.7510848	16.5458195
3.7681056	16.51072368
3.7821744	16.47773037
3.7981296	16.5610223
3.8173248	16.6386536
3.8333376	16.71280768
3.8504736	16.90389391
3.8673216	16.99179519
3.8843424	17.10444146
3.9014352	17.15045418
3.9175776	17.22444652
3.9335904	17.50949898
3.9509136	17.52284186
3.968496	17.61041968
3.9826944	17.73050561
3.998664	17.79827127
4.0178448	17.91326265
4.0338576	18.03520849
4.0509216	18.09100599
4.0678416	18.14001076
4.084776	18.14405405
4.1018256	18.21181972
4.1179392	18.18885379
4.1338656	18.27538036
4.1508288	18.39004826
4.1679648	18.38746055
4.1849424	18.54385529
4.2019632	18.64970882
4.2178464	18.70461679
4.2339888	18.79478233
4.2510096	18.86456964
4.2679728	18.95877847
4.2847776	19.04942919
4.3018272	19.12010603
4.3179264	19.14210156
4.3338672	19.18293887
4.3509168	19.27601557
4.3679664	19.40079172
4.3851168	19.45505278
4.4023536	19.49103812
4.4181936	19.43127819
4.4342496	19.38623585
4.4513568	19.48739916
4.4682336	19.53325014
4.4850384	19.59721511
4.5022176	19.65794543
4.5185328	19.72158693
4.5343872	19.90005807
4.5514368	20.00445601
4.5685008	20.08491763
4.5824256	20.30374088
4.5986544	20.37676283
4.6178496	20.50582488
4.633992	20.4815651
4.6510848	20.58329445
4.667976	20.60553259
4.6848672	20.70297606
4.70196	20.74939311
4.718016	20.77769619
4.7338704	20.8845201
4.7510064	20.89381969
4.7679696	20.97646469
4.7850336	21.04520074
4.8020832	21.10261556
4.8180096	21.30429523
4.8341232	21.44856008
4.8512592	21.53605704
4.8681072	21.58950942
4.8850272	21.64554952
4.9020912	21.71420471
4.9181904	21.70441993
4.9341168	21.76393727
4.9513536	21.85984428
4.968504	21.96456568
4.982688	22.01648162
4.998744	22.06815496
5.0179392	22.11408682
5.0339952	22.14384548
5.0511744	22.19964298
5.0679648	22.35199443
5.084856	22.35458214
5.1019488	22.48129907
5.1161472	22.54704309
5.1332976	22.58650567
5.1501456	22.67222357
5.1670656	22.73481382
5.1841152	22.84374025
5.2002144	22.86371413
5.2161408	22.92161416
5.2332048	23.04016363
5.2502688	23.24693785
5.2673184	23.37769809
5.2843824	23.44441249
5.3003952	23.47198778
5.316408	23.54872956
5.3336448	23.60379928
5.350536	23.66735991
5.3674128	23.7428887
5.3845056	23.80491288
5.4006624	23.67285879
5.4166752	23.79569416
5.4337248	23.87259768
5.4507888	23.8922481
5.4678384	23.98192844
5.4849024	24.04629773
5.5008288	24.12037094
5.516928	24.14188128
5.5340784	24.14236647
5.5509264	24.46065484
5.5679328	24.52146603
5.5850256	24.69476175
5.6010816	24.81403903
5.616936	24.93129465
5.634072	25.00649997
5.6511648	25.05890111
5.668272	25.11146397
5.6854224	25.17292209
5.7012624	25.20478327
5.7173184	25.22580842
5.7344256	25.29842604
5.7513024	25.33788862
5.7681936	25.44269089
5.7852864	25.50528113
5.8015296	25.54280293
5.817456	25.61129639
5.8346064	25.65730911
5.8515696	25.56617319
5.8655088	25.74957716
5.8816512	25.74561472
5.9009184	25.83666978
5.9170608	25.97422275
5.9342544	26.04934722
5.951304	26.10474039
5.9682816	26.14476904
5.9856768	26.21172604
6.001776	26.2536146
6.0177168	26.26558276
6.0348672	26.19393553
6.0520896	26.20711668
6.0660288	26.24374895
6.0822432	26.36828251
6.1015248	26.45464734
6.1175952	26.45941843
6.1347744	26.51804624
6.1516944	26.61468105
6.1656336	26.70711082
6.1814736	26.80059186
6.2008272	27.0989872
6.2166672	27.12049754
6.2338176	27.27495149
6.2509248	27.41743729
6.2680176	27.37765125
6.285168	27.45455476
6.301008	27.52272475
6.317064	27.59283553
6.3342432	27.60245858
6.3511776	27.59914308
6.3681984	27.69917425
6.3852912	27.79128056
6.4016064	27.94678578
6.4174608	28.09185928
6.4345968	28.1198389
6.451704	28.19277998
6.4656288	28.30849915
6.481728	28.37553702
6.5010096	28.4190429
6.5173248	28.43319444
6.534504	28.52012534
6.5514384	28.59985916
6.5684592	28.63479324
6.585552	28.72285626
6.6016944	28.83372347
6.6177072	28.90019528
6.6347712	28.99011821
6.6518352	29.05982466
6.66576	29.16026016
6.6819024	29.27541327
6.701184	29.3947714
6.7173264	29.469815
6.7344192	29.52739156
6.7513104	29.60688278
6.7681872	29.63947176
6.7852944	29.69179203
6.8016096	29.74928772
6.8174496	29.82837461
6.8346	29.93819056
6.8516928	30.02876042
6.865632	30.15005934
6.8818176	30.25259736
6.901272	30.28769318
6.917328	30.40357408
6.9344208	30.48969631
6.9515568	30.46713472
6.9685344	30.53109968
6.9860736	30.58988923
6.998832	30.67868004
7.0160256	30.59368992
7.032816	30.64010698
7.0497936	30.7390869
7.0669296	30.8164756
7.0830288	30.8953199
7.0989696	30.94238388
7.1161056	31.04799481
7.1330832	31.0299617
7.1490096	31.20180184
7.1662752	31.65149736
7.1822592	31.76608441
7.2016128	31.86716684
7.2174528	31.93776281
7.2346032	32.00706493
7.251696	32.05881914
7.2657504	32.05954693
7.2818208	32.14000855
7.301088	32.14469877
7.3172016	32.19273314
7.334424	32.23316611
7.3513008	32.30578374
7.3682784	32.42465668
7.3854288	32.52630517
7.401528	32.60256175
7.4174544	32.66385814
7.4346768	32.75911823
7.4516976	32.94672722
7.465752	33.01004526
7.4819088	33.07336329
7.501176	33.12996946
7.517592	33.17937855
7.5346848	33.2711614
7.5515616	33.38801269
7.5685392	33.46976816
7.5856752	33.56171274
7.6017888	33.62195787
7.6177152	33.72595148
7.6348656	33.7686487
7.6518288	33.57626861
7.6658832	33.62988274
7.6820832	33.74034562
7.7015232	33.84935291
7.7175936	33.90644427
7.7347728	33.96563815
7.7516928	34.03502113
7.765632	34.09809656
7.781472	34.09308287
7.800912	34.24915415
7.8169248	34.41978129
7.8339888	34.48237154
7.8510528	34.4976552
7.8681888	34.52134892
7.885296	34.59299615
7.9012656	34.63197354
7.9173216	34.73127692
7.9345152	34.8381817
7.9515648	34.97023579
7.9685424	35.07220775
7.9860672	35.15582314
7.9992288	35.20701128
8.0164512	35.26628602
8.033472	35.37707237
8.050392	35.44742574
8.0675856	35.50686221
8.083728	35.55206627
8.0997408	35.60390135
8.117064	35.67951101
8.134128	35.75940656
8.151264	35.77266857
8.1683568	35.88628523
8.1842544	35.98081752
8.2003968	36.02771977
8.217576	36.09402985
8.23464	36.18395278
8.2515312	36.27743381
8.268624	36.39768147
8.2849392	36.48186292
8.3009088	36.52601573
8.3181024	36.59167888
8.3351664	36.68564511
8.3493504	36.62766422
8.3654064	36.71394819
8.384688	36.82376414
8.4009168	36.91635565
8.4180096	37.00652118
8.4350304	37.10922093
8.4489696	37.27248927
8.4649824	37.38270956
8.484336	37.49462803
8.5002624	37.56069551
8.5174128	37.60735516
8.5345056	37.64293617
8.5516992	37.65086104
8.5687488	37.74967923
8.584776	37.74369514
8.6009184	37.68296482
8.618112	37.77264515
8.635032	37.81469545
8.6489568	37.90130288
8.6648976	37.97642734
8.6843376	37.97852985
8.700264	38.0446782
8.7174144	38.09174218
8.7345072	38.16621971
8.7516144	38.2460344
8.7687504	38.5036733
8.7846768	38.76195914
8.80092	38.86223291
8.8180992	38.94002595
8.8350336	38.99614692
8.8489584	39.0313236
8.8648992	39.05534079
8.8844256	39.12391511
8.9005248	39.14073523
8.9176608	39.21222073
8.9348976	39.27513443
8.9489664	39.35300834
8.9653248	39.43330822
8.9851968	39.55104904
9.0016992	39.63975898
9.0188064	39.74868541
9.0358128	39.83553544
9.049752	39.85227469
9.0656784	39.9712285
9.0852048	40.01247013
9.1010448	40.11282477
9.1182816	40.15867576
9.1354176	40.20210077
9.1494864	40.29962511
9.165672	40.3972303
9.1848528	40.49394597
9.2010528	40.6256766
9.2182896	40.66926334
9.2351664	40.76565555
9.2492208	40.77681505
9.2650608	40.64193065
9.2845152	40.74608599
9.300528	40.83358295
9.3175776	40.9139637
9.3349008	40.97817126
9.34884	41.03833552
9.3650688	41.0782833
9.384336	41.24874871
9.400536	41.47379864
9.4177584	41.5529664
9.4348944	41.55409852
9.4517856	41.61652704
9.469008	41.77753114
9.4851216	41.76046842
9.501048	41.84303255
9.5184432	41.95082685
9.5355504	42.04366097
9.5496192	42.24938393
9.5659344	42.33170546
9.585288	42.41176275
9.6014448	42.46287003
9.618624	42.54276558
9.6356736	42.58150037
9.6494832	42.62953474
9.6655824	42.75673687
9.6849504	42.89048915
9.70092	42.94321374
9.7180992	43.0195512
9.7351632	43.00871517
9.7493616	43.01211153
9.765504	43.0535149
9.7848576	43.1321166
9.8011728	43.22559763
9.8183664	43.31794654
9.835416	43.38741039
9.8492256	43.45873416
9.8654112	43.52286085
9.8849376	43.62459021
9.9010512	43.72801775
9.9181872	43.85230871
9.935424	43.94708361
9.9493488	44.00846086
9.9656784	44.04072636
9.9851184	44.14197053
10.0014336	44.18943885
10.0187136	44.29739488
10.0356768	44.36095551
10.0494864	44.43907202
10.0655856	44.54144831
10.0851984	44.66695226
10.101312	44.75954376
10.1185344	44.82949281
10.1356848	44.93227342
10.1496096	44.93664019
10.1658528	44.98038866
10.18512	45.01030906
10.201176	45.04217024
10.218456	45.10346663
10.2354192	45.02300501
10.249344	45.1030623
10.265328	45.16282224
10.2849408	45.26616891
10.3009104	45.37671267
10.318104	45.47092149
10.335168	45.48030194
10.3520448	45.53981927
10.3694112	45.63871833
10.3853808	45.94883923
10.4015664	46.079276
10.4188032	46.08226804
10.43568	46.21513079
10.4497488	46.23259784
10.465848	46.39004384
10.4821776	46.47034372
10.4992704	46.49743381
10.5164064	46.54991581
10.5332976	46.63587631
10.5505344	46.55185659
10.56672	46.71027298
10.5828192	46.78475052
10.5999696	46.86941716
10.6170624	46.93613157
10.634256	47.00316943
10.6513056	47.05718789
10.6673184	47.10166416
10.6834752	47.20541517
10.7007408	47.13950942
10.7177184	47.13530439
10.7346816	47.2575737
10.7519616	47.37935782
10.7681904	47.47186846
10.7841168	47.50235492
10.8013536	47.61613331
10.818504	47.66974743
10.8325584	47.7291839
10.848744	47.80907945
10.868112	47.71576015
10.8846432	47.71947999
10.9021392	47.84094064
10.9192752	47.88954107
10.9330848	47.95771107
10.9490976	47.9730756
10.968624	48.03404852
10.9847664	48.13577788
11.0021328	48.21777594
11.0192832	48.37400896
11.0333376	48.51350271
11.0495232	48.51309838
11.0656368	48.5714836
11.0827728	48.68841576
11.1000096	48.84998591
11.1170592	48.94265829
11.1342528	48.97637939
11.1502224	49.03840357
11.1665376	49.12460667
11.1838176	49.24202402
11.2007952	49.32038312
11.2178448	49.394052
11.235024	49.42494279
11.2513536	49.49125287
11.2674528	49.52368011
11.2846896	49.63115095
11.3018256	49.76894652
11.316024	49.83105157
11.3323392	49.89784684
11.3516064	49.92372394
11.3678352	49.9288185
11.3850288	49.98874017
11.4020928	50.08092734
11.4160176	50.06321771
11.4319872	50.17683436
11.4516144	50.30638161
11.4677136	50.43754617
11.484864	50.48477188
11.5019568	50.50523096
11.5162848	50.77645535
11.5326	50.90074631
11.5518816	50.98419997
11.5681104	51.03288126
11.5852896	51.11212989
11.6023536	51.1752862
11.6162784	51.30434825
11.6322624	51.36507857
11.6517888	51.42443417
11.6677152	51.50934342
11.6850384	51.65490212
11.7022176	51.77741403
11.7162864	51.84243025
11.7326016	51.89572091
11.7518832	51.85528793
11.768112	51.95936241
11.7852912	51.93647735
11.8023408	51.98483518
11.8164096	52.15853524
11.8325232	52.10047348
11.8488384	52.13403285
11.8659312	52.18489753
11.8830816	52.37177873
11.8999584	52.35067272
11.9173248	52.41059439
11.93364	52.46501717
11.9496096	52.56076245
11.9668896	52.64502477
11.9841264	52.9921014
12.0015216	53.10224082
12.0187584	53.17914434
12.0347712	53.30100932
12.050928	53.396512
12.0681936	53.4155155
12.0851568	53.46104303
12.0992256	53.51392936
12.1153248	53.64210188
12.1349376	53.73736197
12.1509072	53.72790065
12.1681008	53.84863351
12.1852944	53.88874302
12.1993488	53.94332753
12.2156784	53.92788213
12.2351184	54.0063221
12.2514336	54.09155481
12.2686272	54.21883781
12.2856768	54.28005333
12.2997456	54.53987561
12.3157584	54.63384184
12.3351984	54.82355335
12.351312	54.90789654
12.368448	54.95164501
12.3856848	55.0350178
12.3996096	55.10973793
12.4159392	55.22723616
12.4352928	55.24761437
12.4514352	55.29532528
12.4687152	55.23855739
12.4856784	55.27810084
12.4997472	55.2710655
12.5158464	55.3456239
12.532176	55.38557168
12.5493552	55.44460382
12.5664192	55.51924308
12.5833824	55.56428542
12.6006624	55.72423826
12.6169776	55.84828662
12.6330768	55.98964029
12.6502992	56.03767467
12.6674496	56.15509202
12.6846864	56.25811524
12.7018368	56.37415787
12.7178496	56.4536491
12.733992	56.52359813
12.7512576	56.65581396
12.7682352	56.78948537
12.782304	56.82466205
12.7984032	56.90083778
12.8178432	56.95647355
12.8338704	57.00418446
12.8510064	57.13356997
12.8682288	57.19195518
12.882168	57.27007168
12.8985696	57.33783735
12.9179376	57.4253343
12.9341232	57.45129227
12.9513456	57.44474213
12.968496	57.46706113
12.9824352	57.54736102
12.9989232	57.64900951
13.018536	57.7737048
13.03452	57.92096168
13.0516992	57.90034087
13.0687488	57.94740485
13.0829472	57.99883559
13.0992768	58.06223449
13.118544	58.20617588
13.1347728	58.35011726
13.1519664	58.44376003
13.169016	58.43211533
13.1830848	58.56918311
13.1990976	58.56247124
13.2185376	58.6967087
13.2346368	58.8062012
13.2517872	58.79342438
13.2690096	58.86927664
13.2829488	58.91415724
13.2992784	58.97294678
13.3185456	59.02259847
13.3347744	59.17179614
13.3519536	59.31646532
13.3690176	59.38406925
13.3829424	59.39862512
13.3989264	59.44536564
13.4185392	59.52865756
13.4345088	59.6142946
13.4517024	59.53836147
13.4688816	59.59682755
13.4829504	59.70090202
13.4991792	59.78015066
13.5185472	59.84015318
13.534776	59.88721717
13.5519552	59.92554763
13.5690192	60.02622573
13.5830736	60.13345397
13.5990144	60.37176592
13.6185408	60.57781235
13.63464	60.65406893
13.6518768	60.7327515
13.6690128	60.7814328
13.6832112	60.81394091
13.6993536	60.85631466
13.7187072	60.88219177
13.7350368	60.90734107
13.7521296	60.99427196
13.7695392	60.96702014
13.7835936	61.07473358
13.7995344	61.22376952
13.8157488	61.38550141
13.8330432	61.46410311
13.8500064	61.52353959
13.8669696	61.61321992
13.8842496	61.74794258
13.9005648	61.81781076
13.9166784	61.81223101
13.9339008	61.86600686
13.9510512	61.9820495
13.96836	62.06154072
13.9856832	62.13440094
13.9990896	62.23604944
14.016456	62.27179218
14.033592	62.25618506
14.0507424	62.36333243
14.0679648	62.43497966
14.083992	62.37821177
14.100264	62.34934263
14.1175008	62.40053077
14.1346368	62.47694909
14.151528	62.66043392
14.1687504	62.76200155
14.1851232	62.81165324
14.2013088	62.87820591
14.2183728	62.93909797
14.2356816	62.9917417
14.2496064	63.23045797
14.265936	63.30719976
14.285376	63.39388805
14.3016912	63.45534617
14.3188848	63.53734424
14.3359488	63.66252473
14.3500032	63.76174724
14.3661024	63.8043636
14.3824176	63.82724866
14.3996112	63.90027061
14.4166752	63.95825149
14.4337248	64.06329636
14.4509184	64.16421705
14.4672336	64.22066149
14.4833328	64.28794195
14.5003968	64.34859141
14.51772	64.37382158
14.5349424	64.44563055
14.5520928	64.56159231
14.568192	64.59782025
14.5845072	64.63922362
14.6017008	64.80305803
14.6187504	64.85974506
14.6326752	64.91772594
14.6487456	64.95670333
14.668272	65.06975392
14.6843856	65.18361317
14.7016224	65.25914196
14.7187584	65.31170483
14.7329424	65.3823008
14.749272	65.45499928
14.768712	65.5585077
14.7848976	65.67560159
14.8021344	65.68708455
14.8192848	65.73867702
14.83308	65.78258723
14.8491792	65.83248152
14.8655088	65.84954424
14.8828608	65.97998101
14.8998672	66.11009432
14.916888	66.21707996
14.9339952	66.26487174
14.9503104	66.33773195
14.9664096	66.40946005
14.9837328	66.47617446
15.0011712	66.54531484
15.0183648	66.65116836
15.035544	66.82794132
15.051528	66.65650551
15.0678432	66.71925749
15.0850368	66.74966308
15.1020864	66.84662135
15.1158816	66.99120966
15.1319952	67.07846402
15.151608	67.16482885
15.1675776	67.24157063
15.1847712	67.31718029
15.2019504	67.50673007
15.2160192	67.5923671
15.2323344	67.78312988
15.251616	67.82372458
15.2678448	67.85728395
15.2851248	67.9642696
15.302088	68.01472994
15.3160128	68.09187605
15.3319824	68.28158757
15.3516096	68.37830324
15.3677088	68.42738886
15.3849456	68.42003006
15.4020816	68.5139963
15.41628	68.59793515
15.4326096	68.68850501
15.4520496	68.77082654
15.4683648	68.80293032
15.4825488	68.84029039
15.4996128	68.94485006
15.516936	68.96207451
15.5328624	69.02652466
15.5490912	68.85072209
15.5664576	68.93207324
15.5834784	69.00913848
15.6004704	69.12987134
15.6178368	69.12291687
15.6339936	69.21170768
15.6500064	69.25028074
15.6673152	69.30923201
15.6845088	69.38467994
15.7017024	69.3106876
15.718752	69.30340966
15.7348512	69.33397699
15.7511664	69.40918232
15.76836	69.54924214
15.785424	69.69035321
15.7992192	69.80243342
15.815592	69.90214113
15.8352048	70.00209144
15.851304	70.20077906
15.8685408	70.32895159
15.8856768	70.37957367
15.8998752	70.46132914
15.9161904	70.58351759
15.932304	70.69543606
15.9495264	70.71985757
15.9666768	70.77597854
15.9839856	70.84762577
16.0014384	70.93269674
16.0176672	70.99803643
16.0338672	71.10372822
16.051176	71.21378677
16.0682256	71.24758874
16.0852032	71.29028595
16.1024832	71.32885901
16.1155008	71.39799939
16.1326944	71.45137092
16.149744	71.58746831
16.1668944	71.69639474
16.1839872	71.68766122
16.2003024	71.72502128
16.216416	71.78130398
16.2337248	71.85149562
16.251048	71.96592093
16.2681984	72.05285183
16.2854208	72.19663148
16.3014336	72.27927648
16.3175904	72.30288933
16.3349568	72.39507651
16.3519488	72.47052444
16.365888	72.56295422
16.3819872	72.65223022
16.4016144	72.68182716
16.4177136	72.72258359
16.4350368	72.76867719
16.452216	72.82932664
16.4662848	72.87178126
16.4826	73.04992894
16.50204	73.24643319
16.5183696	73.30384802
16.5325536	73.33150417
16.5496176	73.36983463
16.5669264	73.40865028
16.58304	73.47463689
16.5993552	73.59981738
16.6166208	73.64736655
16.6338576	73.72427007
16.6509216	73.72321881
16.6681008	73.69467313
16.6843296	73.74569954
16.7005296	73.77958237
16.7176656	73.93298508
16.7349024	74.05954028
16.7490864	74.10878764
16.7651568	74.20065136
16.7845968	74.28345809
16.8009264	74.31960516
16.818192	74.70768084
16.8351696	74.71237107
16.849224	74.74803295
16.8653232	74.79113449
16.8847776	74.87491162
16.9007904	74.93774445
16.9180992	75.10392397
16.9351632	75.20484467
16.9493616	75.27616844
16.9656768	75.30026649
16.9851168	75.33406846
17.001576	75.38315408
17.0187984	75.48836068
17.0359488	75.61871659
17.0498736	75.62235556
17.0659296	75.7739792
17.0821728	75.8535513
17.0994384	75.86988621
17.116416	75.96247773
17.1334656	75.96579323
17.1506592	75.84578816
17.1669744	75.96967479
17.1830736	76.0207012
17.2003968	75.98714184
17.2175904	76.11895333
17.2347696	76.19399693
17.2520928	76.19828282
17.2680192	76.26532069
17.284248	76.33098384
17.301528	76.25545505
17.3184912	76.24243563
17.33256	76.28173648
17.3486592	76.4144375
17.3682	76.55918754
17.3841264	76.63617192
17.4014352	76.76685129
17.4186288	76.82370005
17.4326832	76.88701809
17.448912	77.0610416
17.46828	77.19689639
17.4845088	77.25406862
17.5017888	77.32207687
17.5190112	77.41345539
17.53308	77.51728727
17.5490064	77.47151714
17.5685328	77.61319428
17.584632	77.66114779
17.6018688	77.74484404
17.6190192	77.82271795
17.6332032	77.87681727
17.6495328	77.95072874
17.665632	78.10049247
17.6828688	78.15758383
17.7000048	78.2322231
17.717328	78.25640202
17.7343776	78.33872355
17.7504768	78.41231156
17.7668064	78.53765377
17.7838992	78.63178174
17.8010496	78.68927743
17.8180992	78.74531752
17.8352928	78.77976642
17.851608	78.83556392
17.8677072	78.91052666
17.884944	79.02689275
17.9020944	79.08034514
17.9162784	79.15676346
17.932608	79.27062271
17.952048	79.32221519
17.9683632	79.37121995
17.9825616	79.4769926
17.9999712	79.53553955
18.0173232	79.5568073
18.0333792	79.61753762
18.049608	79.70018262
18.066888	79.7619642
18.0838656	79.82269452
18.1010016	80.0134573
18.118368	80.19435442
18.1346832	80.24667468
18.1507824	80.308618
18.1681056	80.38382333
18.1852848	80.50754822
18.1993536	80.56892548
18.2156688	80.65035748
18.2351232	80.71327119
18.2514384	80.735105
18.268704	80.67445554
18.2856816	80.71812315
18.2997504	80.74869048
18.3158496	80.80287066
18.3352896	80.9105841
18.3513024	80.99347169
18.3685392	81.03042743
18.3856752	81.0601861
18.3998736	81.12811349
18.4161888	81.34628982
18.432432	81.54125761
18.4496112	81.70339383
18.4668048	81.78312766
18.483984	81.8310003
18.5013072	81.90442657
18.5174064	82.17338671
18.533736	82.24721732
18.5510016	82.28918675
18.5679648	82.34910841
18.5851152	82.38444683
18.6024816	82.51795651
18.6154992	82.62542735
18.6327792	82.69561899
18.6497424	82.69359734
18.6668928	82.76451678
18.6842592	82.81344067
18.7003872	82.86026206
18.7166736	82.89592394
18.7338096	83.06372078
18.7510464	83.35297827
18.7682832	83.322977
18.7854192	83.4728216
18.8015184	83.57447009
18.8178336	83.59994287
18.8350272	83.6936665
18.8520912	83.72415296
18.8661456	83.77242993
18.8827776	83.84116599
18.899352	83.89372885
18.9167184	83.74736149
18.9337248	83.83065341
18.9507456	83.90278583
18.968112	83.9548635
18.9844272	84.03540599
19.000656	84.12152822
19.018368	84.18775743
19.0356768	84.236277
19.0498752	84.31051194
19.0661904	84.66130841
19.082304	84.73845453
19.0995264	84.78794448
19.1166768	84.85902565
19.1339856	84.94207498
19.1511792	85.05116314
19.167408	85.03765853
19.1837232	85.14626149
19.2009168	85.19308287
19.2179664	85.27314016
19.2350304	85.27136111
19.252224	85.44247345
19.2685392	85.50732794
19.2846384	85.57687265
19.3019616	85.63121457
19.3191408	85.66372268
19.3332096	85.71054406
19.3495248	85.74911712
19.365624	85.89443323
19.3828608	85.91295153
19.4000112	86.00578563
19.4172336	86.12142394
19.434384	86.16808359
19.4504832	86.23237201
19.4667984	86.26560792
19.4840784	86.36208099
19.5010416	86.46259736
19.5184512	86.56198161
19.5358176	86.62926207
19.5488352	86.75977972
19.5661152	86.86150907
19.5830784	86.9858809
19.6002288	87.09407953
19.6175952	87.15788276
19.6339104	87.20713013
19.6500096	87.21998781
19.6673184	87.2769983
19.6846416	87.31363058
19.701792	87.43484863
19.7190144	87.56277856
19.735128	87.60774002
19.7514432	87.71003545
19.7686224	87.826725
